10,11,12,6,7,0,8,9,3,0,5,2,1,4
0,0,0,3,2,1,0,0,0,0,4,0,0,5
2,3,0,4,0,0,0,1,0,0,0,0,0,0
0,0,5,0,0,4,0,0,2,3,0,1,0,0
0,0,0,0,0,0,0,0,3,4,1,0,0,2
