9,8,0,7,0,2,0,10,4,3,6,5,1,0
6,0,1,0,3,2,4,5,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,3,0,5,4
0,1,0,2,0,0,0,0,0,0,3,0,0,4
0,0,0,0,0,0,0,1,2,0,0,3,4,0
