6,5,7,4,3,8,2,1,11,12,0,10,9,0
0,0,0,0,0,2,0,6,5,1,0,4,3,0
0,0,0,0,0,0,1,2,3,0,0,0,0,0
1,2,0,3,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,0,0
