8,9,10,0,5,4,6,7,1,0,0,0,3,2
0,0,0,0,0,0,0,0,0,0,3,2,1,0
0,0,0,0,0,0,0,1,2,0,0,3,0,0
3,2,0,1,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,1,2
