4,3,2,0,0,1,6,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,2,1,4
2,0,3,0,0,4,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,2,0,0,0,0,0,0
0,0,0,6,0,0,0,0,3,0,5,2,1,4
