7,8,0,9,4,3,5,6,1,2,0,0,0,0
2,0,1,6,5,0,4,3,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,4,0,2,3
0,0,0,0,0,2,0,0,0,1,0,4,3,0
0,0,0,0,4,3,0,0,0,0,0,1,2,0
