0,2,3,1,0,4,0,7,6,5,0,0,0,0
1,3,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,3,0,0,0,0,6,5,4,0
0,0,0,0,0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,4,3,0,0,0,1,2
