0,0,0,0,1,2,0,0,0,0,0,0,3,0
4,3,5,2,1,6,0,9,8,7,0,0,0,0
0,4,3,5,0,2,0,0,0,1,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,1,0
0,0,0,0,2,0,1,0,0,0,0,0,0,0
