1,0,2,0,0,3,0,0,5,4,7,6,0,8
0,0,1,0,0,2,0,0,0,0,0,0,3,4
0,0,0,2,1,0,0,0,0,0,3,0,0,0
0,0,4,0,0,3,0,0,1,2,0,0,0,0
1,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,2,0,0
0,0,0,0,3,2,4,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,2,0,0,0,0
0,0,0,1,2,0,3,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,2,1,0,0
0,2,3,1,0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,0,4,3,0,0,0,0,0,0
4,0,0,0,0,0,0,3,2,0,0,0,0,1
0,0,0,4,0,0,0,0,1,0,3,0,0,2
0,0,0,0,1,0,2,3,0,0,0,0,0,0
