6,0,5,0,0,4,0,7,1,0,0,0,3,2
4,0,5,0,1,6,2,3,0,0,9,0,7,8
0,3,0,2,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,2,0,0
0,0,0,0,1,2,0,0,0,0,0,0,0,0
